Pattern,Complexity
1001010100010,21.284562692137037
1010110101110,21.284562692137037
1010111010110,21.284562692137037
1011010101110,21.284562692137037
1011101010110,21.284562692137037
1101010111010,21.284562692137037
1110101011010,21.284562692137037
1000000011001,21.29181376974002
1001100000001,21.29181376974002
1100000001001,21.29181376974002
1100100000001,21.29181376974002
1000111001010,21.293658959657336
1001110001010,21.293658959657336
1000110011011,21.29681238042391
1000110110011,21.29681238042391
1001100011011,21.29681238042391
1001101100011,21.29681238042391
1011000110011,21.29681238042391
1011001100011,21.29681238042391
1100010011011,21.29681238042391
1100010110011,21.29681238042391
1100011001011,21.29681238042391
1100011010011,21.29681238042391
1100100011011,21.29681238042391
1100101100011,21.29681238042391
1100110001011,21.29681238042391
1100110100011,21.29681238042391
1101000110011,21.29681238042391
1101001100011,21.29681238042391
1101100010011,21.29681238042391
1101100100011,21.29681238042391
1100101010100,21.302802613922736
1011000110111,21.30769778357925
1011011000111,21.30769778357925
1101011000111,21.30769778357925
1101100010111,21.30769778357925
1110010010111,21.30769778357925
1110010100111,21.30769778357925
1111001001011,21.30769778357925
1111001010011,21.30769778357925
1100111111001,21.311270115993718
1111110011001,21.311270115993718
1100111001010,21.31129594281524
1110011001010,21.31129594281524
1000110101110,21.312439232777983
1000110111010,21.312439232777983
1000111010110,21.312439232777983
1000111011010,21.312439232777983
1010001101110,21.312439232777983
1010001110110,21.312439232777983
1011010001110,21.312439232777983
1011101000110,21.312439232777983
1101000111010,21.312439232777983
1101010001110,21.312439232777983
1011100101010,21.321780230810177
1001101011110,21.327668115365277
1001101111010,21.327668115365277
1001111010110,21.327668115365277
1001111011010,21.327668115365277
1010011011110,21.327668115365277
1010011110110,21.327668115365277
1011010011110,21.327668115365277
1011110100110,21.327668115365277
1111010011010,21.327668115365277
1111010100110,21.327668115365277
1101000110110,21.32927823321988
1100001011011,21.331828451543412
1100001101011,21.331828451543412
1000011100001,21.332433945181023
1110000100001,21.332433945181023
1010101101100,21.332553074592322
1001011011100,21.340951368722518
1001011101100,21.340951368722518
1001101011100,21.340951368722518
1001110101100,21.340951368722518
1010011011100,21.340951368722518
1010011101100,21.340951368722518
1011001110100,21.340951368722518
1011010011100,21.340951368722518
1011011100100,21.340951368722518
1011100110100,21.340951368722518
1011101001100,21.340951368722518
1011101100100,21.340951368722518
1110100101100,21.340951368722518
1110101001100,21.340951368722518
1110101100100,21.340951368722518
1110110010100,21.340951368722518
1100011101010,21.347276735902994
1110001101010,21.347276735902994
1110110001101,21.353621750587216
1110110110001,21.353621750587216
1100011011101,21.35362175058722
1100011101101,21.35362175058722
1100111101010,21.362505618490285
1111001101010,21.362505618490285
1001001101000,21.367015349895247
1010010011000,21.367015349895247
1010111010100,21.367481712790198
1011101010100,21.367481712790198
1000010100100,21.370570855869406
1001010001000,21.370570855869406
1010000100100,21.370570855869406
1010010001000,21.370570855869406
1010100111010,21.370649773729486
1001000110010,21.370837202716224
1011110100100,21.375708124698594
1111010100100,21.375708124698594
1100110111001,21.377748125164565
1100111001101,21.377748125164565
1101100111001,21.377748125164565
1101110011001,21.377748125164565
1110011001101,21.377748125164565
1110011011001,21.377748125164565
1010110110010,21.381664760531724
1001100011001,21.40187879312873
1001100110001,21.40187879312873
1011000001101,21.40187879312873
1011011000001,21.40187879312873
1100000101101,21.40187879312873
1100000110101,21.40187879312873
1100010011001,21.40187879312873
1100011001001,21.40187879312873
1100100110001,21.40187879312873
1100110001001,21.40187879312873
1101011000001,21.40187879312873
1101100000101,21.40187879312873
1001010101100,21.40773820866587
1010101100100,21.40773820866587
1000000001001,21.409840217512485
1000000010001,21.409840217512485
1000000100001,21.409840217512485
1000010000001,21.409840217512485
1000100000001,21.409840217512485
1001000000001,21.409840217512485
1100101011010,21.410714166077057
1101010110010,21.410714166077057
1001010111010,21.419672273296793
1010010101110,21.419672273296793
1010100101110,21.419672273296793
1100001011101,21.423856815106753
1100001110101,21.423856815106753
1110000101101,21.423856815106753
1110000110101,21.423856815106753
1101110111110,21.425744098008796
1101111101110,21.425744098008796
1110110111110,21.425744098008796
1110111110110,21.425744098008796
1111101101110,21.425744098008796
1111101110110,21.425744098008796
1011100100100,21.425930470421584
1001110101010,21.436166063133893
1001010010110,21.43651187455876
1000010011001,21.437641309850527
1000011001001,21.437641309850527
1001000011001,21.437641309850527
1001100100001,21.437641309850527
1100100001001,21.437641309850527
1100100100001,21.437641309850527
1000100010100,21.4378785481771
1001001010000,21.4378785481771
1010001000100,21.4378785481771
1010010010000,21.4378785481771
1010000101010,21.45093082185255
1011110101010,21.45093082185255
1101110110110,21.45158471547243
1100100111101,21.453167355268114
1100101111001,21.453167355268114
1100111100101,21.453167355268114
1100111101001,21.453167355268114
1101001111001,21.453167355268114
1101111001001,21.453167355268114
1111001001101,21.453167355268114
1111001011001,21.453167355268114
1111001100101,21.453167355268114
1111001101001,21.453167355268114
1110001001010,21.45869645893618
1011001110110,21.4591685726381
1011011001110,21.4591685726381
1110110010110,21.4591685726381
1110110110010,21.4591685726381
1101011010110,21.4607149561201
1110010100100,21.465967969700426
1100010111101,21.4697582893816
1100011110101,21.4697582893816
1111000101101,21.4697582893816
1111000110101,21.4697582893816
1001011111001,21.47205526760962
1001111100101,21.47205526760962
1010011111001,21.47205526760962
1011111001001,21.47205526760962
1111100100101,21.47205526760962
1111100101001,21.47205526760962
1100101010000,21.485514892622426
1101010100000,21.48566775376914
1001001110100,21.487208594880716
1001001000100,21.49320785193661
1110010110110,21.494006075763107
1000101101110,21.531800170548415
1000101110110,21.531800170548415
1101000101110,21.531800170548415
1101110100010,21.531800170548415
1100101011111,21.542139935111265
1001001100100,21.543895037305102
1001011011110,21.54702905313571
1001011110110,21.54702905313571
1111010010110,21.54702905313571
1111011010010,21.54702905313571
1011000011011,21.54751059501869
1011011000011,21.54751059501869
1101011000011,21.54751059501869
1101100001011,21.54751059501869
1010110100000,21.549389629310006
1000100110001,21.553777848644906
1000110001001,21.553777848644906
1001000110001,21.553777848644906
1001100010001,21.553777848644906
1100010001001,21.55377784864491
1100010010001,21.55377784864491
1100011110001,21.55997846049536
1111000110001,21.55997846049536
1000001001101,21.56437029392967
1000001011001,21.56437029392967
1000001100101,21.56437029392967
1000001101001,21.56437029392967
1001000001101,21.56437029392967
1001011000001,21.56437029392967
1001100000101,21.56437029392967
1001101000001,21.56437029392967
1010000011001,21.56437029392967
1010011000001,21.56437029392967
1011000001001,21.56437029392967
1011001000001,21.56437029392967
1100000100101,21.56437029392967
1100000101001,21.56437029392967
1100100000101,21.56437029392967
1100101000001,21.56437029392967
1101000001001,21.56437029392967
1101001000001,21.56437029392967
1110110001010,21.566637673673426
1101100011101,21.569303894062493
1101110110001,21.569303894062493
1010101101000,21.571054732036284
1101111001010,21.58186655626072
1010101110010,21.583884802098456
1101100110110,21.584102813489977
1011001101010,21.58687852286524
1011001100110,21.58848538869515
1100110010110,21.58848538869515
1100110011010,21.58848538869515
1101100110010,21.58848538869515
1000110001101,21.59343456202666
1000110110001,21.59343456202666
1100010001101,21.59343456202666
1100011010001,21.59343456202666
1101000110001,21.59343456202666
1101100010001,21.59343456202666
1001101010110,21.598657260675953
1010011011010,21.598657260675953
1010110100110,21.598657260675953
1000000110001,21.599506077432327
1000001100001,21.599506077432327
1000011000001,21.599506077432327
1000110000001,21.599506077432327
1100000010001,21.599506077432327
1100000100001,21.599506077432327
1100001000001,21.599506077432327
1100010000001,21.599506077432327
1001001011000,21.617015349895247
1101101001111,21.617559165214814
1000100111001,21.617709562232704
1000111001001,21.617709562232704
1001000111001,21.617709562232704
1001110010001,21.617709562232704
1110010001001,21.617709562232704
1110010010001,21.617709562232704
1000101010110,21.62324529254288
1010101001100,21.624730708810098
1010010101011,21.62757301105259
1010101001011,21.62757301105259
1110101011101,21.631912359634917
1001110011101,21.639336036301504
1001110111001,21.639336036301504
1110010011101,21.639336036301504
1110011101001,21.639336036301504
1110100111001,21.639336036301504
1110111001001,21.639336036301504
1010110110000,21.63939804076063
1011011010000,21.63939804076063
1101010110000,21.63939804076063
1101101010000,21.63939804076063
1000011011101,21.63953895858203
1000011101101,21.63953895858203
1011000011101,21.63953895858203
1011011100001,21.63953895858203
1011100001101,21.63953895858203
1011101100001,21.63953895858203
1101000011101,21.63953895858203
1101011100001,21.63953895858203
1101110000101,21.63953895858203
1101110100001,21.63953895858203
1110100001101,21.63953895858203
1110101100001,21.63953895858203
1110110000101,21.63953895858203
1110110100001,21.63953895858203
1001010110000,21.650552391901268
1010110010000,21.650552391901268
1101101000110,21.662611566553213
1100010101000,21.668207200314733
1010111010111,21.671325415449747
1011101010111,21.671325415449747
1011001101110,21.67852951040853
1011101100110,21.67852951040853
1110101100110,21.67852951040853
1110110011010,21.67852951040853
1010110001010,21.682043223129607
1010101101011,21.68279739055692
1011010101011,21.68279739055692
1000110111101,21.685440432856876
1000111101101,21.685440432856876
1011000111101,21.685440432856876
1011011110001,21.685440432856876
1011110001101,21.685440432856876
1011110110001,21.685440432856876
1101000111101,21.685440432856876
1101011110001,21.685440432856876
1101111000101,21.685440432856876
1101111010001,21.685440432856876
1111010001101,21.685440432856876
1111010110001,21.685440432856876
1111011000101,21.685440432856876
1111011010001,21.685440432856876
1001101101000,21.688379748394027
1010110011000,21.688379748394027
1100101011000,21.688379748394027
1101101001000,21.688379748394027
1010111011100,21.70824469959358
1011101110100,21.70824469959358
1110101011100,21.70824469959358
1110111010100,21.70824469959358
